episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,43.0,1785908325.536094,f58219d6309c46819c17ae709a4bd06e,23af751e635b49a28eb0c249ad9cc076,db.query.insert,READ,15.51,OK,user-db,v1.1.0,58e827f302e3428a89afbdca78dd4404
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,43.0,1785908325.536094,04c3a371bc8148f88683c39541022730,23af751e635b49a28eb0c249ad9cc076,cache.get,,1.22,OK,cache-cluster,v1.1.0,58e827f302e3428a89afbdca78dd4404
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,43.5,1785908326.0370605,3037ddfdc1f34965ba2ba7e03a89ad90,,GET /api/auth,,109.34,OK,payment-service,v1.1.0,dd0ad781bcc84ced989a137977e58be3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,43.5,1785908326.0370605,aacc0f06ba7040c8a75dfa53b1c56126,3037ddfdc1f34965ba2ba7e03a89ad90,db.query.delete,READ,14.34,OK,user-db,v1.1.0,dd0ad781bcc84ced989a137977e58be3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,43.5,1785908326.0370605,3424774f8be24d7c8dc5007fc8e1d7a5,3037ddfdc1f34965ba2ba7e03a89ad90,db.query.insert,WRITE,21.05,OK,user-db,v1.1.0,dd0ad781bcc84ced989a137977e58be3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,43.5,1785908326.0370605,ca17eaca6fc64c45aa75bf229d0650be,3037ddfdc1f34965ba2ba7e03a89ad90,cache.get,,2.97,OK,cache-cluster,v1.1.0,dd0ad781bcc84ced989a137977e58be3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.0,1785908326.5374424,89807ccda79247b6bc049898fefd2294,,POST /api/checkout,,137.19,OK,payment-service,v1.1.0,4878bbecddb54e898fa48f76f5ead998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.0,1785908326.5374424,3373decee20b4e4cbaaa144666150775,89807ccda79247b6bc049898fefd2294,db.query.insert,READ,29.48,OK,user-db,v1.1.0,4878bbecddb54e898fa48f76f5ead998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.0,1785908326.5374424,8f212d0cdd16435588847a2999ff1b25,89807ccda79247b6bc049898fefd2294,db.query.update,READ,25.2,OK,user-db,v1.1.0,4878bbecddb54e898fa48f76f5ead998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.0,1785908326.5374424,98dd60d5562e4f8bb4425323e302396d,89807ccda79247b6bc049898fefd2294,http.client.post,,20.66,OK,cache-cluster,v1.1.0,4878bbecddb54e898fa48f76f5ead998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.5,1785908327.037649,b0ab2d302f3348d6ad940f3c0548a814,,PUT /api/inventory,,116.1,ERROR,payment-service,v1.1.0,f875879dbfef45098c7ce15f946fe2b0
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.5,1785908327.037649,6e97e7519f1a47abb09b182012416a3f,b0ab2d302f3348d6ad940f3c0548a814,db.query.update,WRITE,22.6,OK,user-db,v1.1.0,f875879dbfef45098c7ce15f946fe2b0
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.5,1785908327.037649,5d010d1d9b97473297d3ed1a97248951,b0ab2d302f3348d6ad940f3c0548a814,db.query.update,WRITE,29.47,OK,user-db,v1.1.0,f875879dbfef45098c7ce15f946fe2b0
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,44.5,1785908327.037649,339d8ffd995643cfab999e3fbeebc713,b0ab2d302f3348d6ad940f3c0548a814,cache.get,,3.95,OK,cache-cluster,v1.1.0,f875879dbfef45098c7ce15f946fe2b0
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,45.0,1785908327.5379167,b2ee0669bef74328b6d5c07dd9c1cd5f,,GET /api/auth,,134.18,OK,payment-service,v1.1.0,d2276562f4a84535b6c036d7b76c9bb9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,45.0,1785908327.5379167,7abef230765d4fea8e5f3bf96e130582,b2ee0669bef74328b6d5c07dd9c1cd5f,db.transaction,READ,30.46,OK,user-db,v1.1.0,d2276562f4a84535b6c036d7b76c9bb9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,45.0,1785908327.5379167,36888cb0d6e443c9b91ced6e1afd4785,b2ee0669bef74328b6d5c07dd9c1cd5f,cache.set,,3.02,OK,cache-cluster,v1.1.0,d2276562f4a84535b6c036d7b76c9bb9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,45.5,1785908328.0384784,a367af683a434d6990e2f34da942eb35,,POST /api/checkout,,132.6,OK,payment-service,v1.1.0,af7e8697207748e1a7595fe30d566e0d
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,45.5,1785908328.0384784,11e4a29ddad4413fa2cdd55f96f88d68,a367af683a434d6990e2f34da942eb35,db.query.update,READ,20.53,OK,user-db,v1.1.0,af7e8697207748e1a7595fe30d566e0d
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,45.5,1785908328.0384784,85bb93d9b3e0492e997e96a5223627df,a367af683a434d6990e2f34da942eb35,cache.set,,1.71,OK,cache-cluster,v1.1.0,af7e8697207748e1a7595fe30d566e0d
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.0,1785908328.5390944,ac518c2739cb4936bcef1f897f6d5aad,,PUT /api/inventory,,144.79,OK,payment-service,v1.1.0,2a490572fbfe4315965fe979db2b0a13
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.0,1785908328.5390944,4176b6ed60694a81b3809d488c2a8955,ac518c2739cb4936bcef1f897f6d5aad,db.query.select,READ,14.3,OK,user-db,v1.1.0,2a490572fbfe4315965fe979db2b0a13
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.0,1785908328.5390944,e457d5457df342e483ba80055782eb2e,ac518c2739cb4936bcef1f897f6d5aad,db.query.select,READ,25.88,OK,user-db,v1.1.0,2a490572fbfe4315965fe979db2b0a13
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.0,1785908328.5390944,e70f497cfe36454189a5626a34a55db6,ac518c2739cb4936bcef1f897f6d5aad,http.client.get,,13.46,OK,inventory-api,v1.1.0,2a490572fbfe4315965fe979db2b0a13
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.5,1785908329.039465,a1e8fe0d90d949608e855c05efb65e94,,GET /api/health,,96.63,OK,payment-service,v1.1.0,2f10e2224e7046c5861feb935c5a70f5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.5,1785908329.039465,af03c1cbbdf740579826ebc33cfd4bbe,a1e8fe0d90d949608e855c05efb65e94,db.query.insert,READ,16.13,OK,user-db,v1.1.0,2f10e2224e7046c5861feb935c5a70f5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.5,1785908329.039465,65aad7e569ec47c2923389a4898964fb,a1e8fe0d90d949608e855c05efb65e94,db.transaction,WRITE,20.78,OK,user-db,v1.1.0,2f10e2224e7046c5861feb935c5a70f5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,46.5,1785908329.039465,0a08018cac4b4d668ba71bd031e6de06,a1e8fe0d90d949608e855c05efb65e94,cache.delete,,37.94,OK,cache-cluster,v1.1.0,2f10e2224e7046c5861feb935c5a70f5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.0,1785908329.5397985,a15cecd3adf04cfd97be26096219fdda,,GET /api/health,,71.24,OK,payment-service,v1.1.0,c94c648350b346a3aef9fc5de9084a73
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.0,1785908329.5397985,24b0a0f240bf495abaea90e778246b86,a15cecd3adf04cfd97be26096219fdda,db.query.select,READ,26.4,OK,user-db,v1.1.0,c94c648350b346a3aef9fc5de9084a73
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.0,1785908329.5397985,3a34e57b65624b3cb8c9721cdcffb421,a15cecd3adf04cfd97be26096219fdda,cache.get,,0.5,OK,cache-cluster,v1.1.0,c94c648350b346a3aef9fc5de9084a73
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.5,1785908330.040505,fe23fc4a8d214496a3f9547ed0c5cb96,,GET /api/health,,88.98,OK,payment-service,v1.1.0,03d5fbd85cfe42d3a67e9ffe7972bac5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.5,1785908330.040505,0e28119471084f06bf2a11672c06835c,fe23fc4a8d214496a3f9547ed0c5cb96,db.query.select,WRITE,10.2,OK,user-db,v1.1.0,03d5fbd85cfe42d3a67e9ffe7972bac5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.5,1785908330.040505,e2d761b1fd9b4c4c927d5a478b6535a0,fe23fc4a8d214496a3f9547ed0c5cb96,db.query.delete,READ,18.5,OK,user-db,v1.1.0,03d5fbd85cfe42d3a67e9ffe7972bac5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,47.5,1785908330.040505,88b818eaf01b402da4c9f3d6edb89ca8,fe23fc4a8d214496a3f9547ed0c5cb96,http.client.get,,18.36,OK,inventory-api,v1.1.0,03d5fbd85cfe42d3a67e9ffe7972bac5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.0,1785908330.5408604,925a13b036984cfba96641b5075fdb6e,,GET /api/order,,91.39,OK,payment-service,v1.1.0,e79f6870a87a4c969de5ac15ef4d0ea8
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.0,1785908330.5408604,b044f87ce4f4439785ef8a7485be4415,925a13b036984cfba96641b5075fdb6e,db.query.insert,WRITE,20.73,OK,user-db,v1.1.0,e79f6870a87a4c969de5ac15ef4d0ea8
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.0,1785908330.5408604,058102a38513409cbb39b7dfc8cc33f5,925a13b036984cfba96641b5075fdb6e,db.query.insert,READ,29.46,OK,user-db,v1.1.0,e79f6870a87a4c969de5ac15ef4d0ea8
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.0,1785908330.5408604,a9832b56399d46618f086d2973040037,925a13b036984cfba96641b5075fdb6e,grpc.call,,35.66,OK,payment-gateway,v1.1.0,e79f6870a87a4c969de5ac15ef4d0ea8
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.5,1785908331.0410933,13d45484abe34e5590073e7a2ec75c0d,,GET /api/health,,131.92,OK,payment-service,v1.1.0,49c8e6582f084f99b2cf930fc1d0fbc5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.5,1785908331.0410933,47283909813c4ac0b5a53a28047c93e9,13d45484abe34e5590073e7a2ec75c0d,db.query.select,WRITE,16.15,OK,user-db,v1.1.0,49c8e6582f084f99b2cf930fc1d0fbc5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.5,1785908331.0410933,a09e42c78a4e4b3ca5fd21729f5de8a8,13d45484abe34e5590073e7a2ec75c0d,db.query.insert,READ,20.4,OK,user-db,v1.1.0,49c8e6582f084f99b2cf930fc1d0fbc5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.5,1785908331.0410933,a323002605ec4b35ad9fe87a58b27294,13d45484abe34e5590073e7a2ec75c0d,cache.set,,2.25,OK,cache-cluster,v1.1.0,49c8e6582f084f99b2cf930fc1d0fbc5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,48.5,1785908331.0410933,cadbee86477049e182466ce67493c394,13d45484abe34e5590073e7a2ec75c0d,http.client.post,,19.73,OK,payment-gateway,v1.1.0,49c8e6582f084f99b2cf930fc1d0fbc5
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.0,1785908331.5414813,7da18ea3f98745fe925c6e31ae0a57b1,,POST /api/payment,,307.76,OK,payment-service,v1.1.0,6ca93c3970f749dfa663398c7257b9a9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.0,1785908331.5414813,a4912ebc11f149359adce0864b2e74c7,7da18ea3f98745fe925c6e31ae0a57b1,db.query.insert,READ,24.45,OK,user-db,v1.1.0,6ca93c3970f749dfa663398c7257b9a9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.0,1785908331.5414813,534fb617d53f452ead48f4c86d495c0e,7da18ea3f98745fe925c6e31ae0a57b1,db.transaction,READ,9.12,OK,user-db,v1.1.0,6ca93c3970f749dfa663398c7257b9a9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.0,1785908331.5414813,592258637cc741e78fb650bb25b822b6,7da18ea3f98745fe925c6e31ae0a57b1,cache.delete,,3.18,OK,cache-cluster,v1.1.0,6ca93c3970f749dfa663398c7257b9a9
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.5,1785908332.0420105,8e3522ea050c4ddfac37270804171b1e,,POST /api/payment,,112.21,OK,payment-service,v1.1.0,18cb5ab23bb64da9aa896da87b624008
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.5,1785908332.0420105,2882ec84d55e41ba960c576534ce0881,8e3522ea050c4ddfac37270804171b1e,db.query.insert,WRITE,24.98,OK,user-db,v1.1.0,18cb5ab23bb64da9aa896da87b624008
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,49.5,1785908332.0420105,3962a896a8d4403ab1bcb000c997d14a,8e3522ea050c4ddfac37270804171b1e,http.client.get,,30.75,OK,payment-gateway,v1.1.0,18cb5ab23bb64da9aa896da87b624008
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.0,1785908332.542144,adaf20cbbed14f178145ab12d77fdada,,GET /api/health,,100.25,OK,payment-service,v1.1.0,f5790410b6a341f0b0077921038bedb3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.0,1785908332.542144,766468209cdf4286aeff1429b9167591,adaf20cbbed14f178145ab12d77fdada,db.query.delete,WRITE,35.0,OK,user-db,v1.1.0,f5790410b6a341f0b0077921038bedb3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.0,1785908332.542144,b43039a58d7349f398c993595303a4c3,adaf20cbbed14f178145ab12d77fdada,db.query.insert,WRITE,13.26,OK,user-db,v1.1.0,f5790410b6a341f0b0077921038bedb3
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.5,1785908333.0422294,8dcf3dca6fa441a89995a27918b938f0,,GET /api/auth,,109.66,OK,payment-service,v1.1.0,e97fd061d2ae4e04855b13f90982c4bb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.5,1785908333.0422294,e5275c9ef3564e4496f071617921b7f4,8dcf3dca6fa441a89995a27918b938f0,db.query.select,WRITE,14.98,OK,user-db,v1.1.0,e97fd061d2ae4e04855b13f90982c4bb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.5,1785908333.0422294,410aac65ce9040b0ac64613ddba8f965,8dcf3dca6fa441a89995a27918b938f0,db.query.update,WRITE,10.42,OK,user-db,v1.1.0,e97fd061d2ae4e04855b13f90982c4bb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.5,1785908333.0422294,019b71d6755c446f82b73a9ec5fbf2ef,8dcf3dca6fa441a89995a27918b938f0,cache.delete,,1.99,OK,cache-cluster,v1.1.0,e97fd061d2ae4e04855b13f90982c4bb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,50.5,1785908333.0422294,65a2d5641b914b5d824d77fa975c88a1,8dcf3dca6fa441a89995a27918b938f0,http.client.post,,32.12,OK,inventory-api,v1.1.0,e97fd061d2ae4e04855b13f90982c4bb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.0,1785908333.5426447,ddc4988e8b034c169d8c14b3d754dedb,,GET /api/order,,72.93,OK,payment-service,v1.1.0,0dc0e70ae9734d21906c71cb315c1347
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.0,1785908333.5426447,0a2d01ea5ffb48f9907e9d2b6cb377ce,ddc4988e8b034c169d8c14b3d754dedb,db.transaction,READ,37.42,OK,user-db,v1.1.0,0dc0e70ae9734d21906c71cb315c1347
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.0,1785908333.5426447,98517751f9d043768f99fb726feeb95c,ddc4988e8b034c169d8c14b3d754dedb,db.query.select,WRITE,35.11,OK,user-db,v1.1.0,0dc0e70ae9734d21906c71cb315c1347
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.0,1785908333.5426447,00e596f76bea49788d57b18453053173,ddc4988e8b034c169d8c14b3d754dedb,grpc.call,,41.58,OK,cache-cluster,v1.1.0,0dc0e70ae9734d21906c71cb315c1347
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.5,1785908334.0427272,46bf6e2c6d4c472d985b5319f9e2cafa,,GET /api/auth,,141.3,OK,payment-service,v1.1.0,2010a1468dc34843949c3483537fadf6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.5,1785908334.0427272,376225165717462a83f6f15ddaf75bc4,46bf6e2c6d4c472d985b5319f9e2cafa,db.query.select,READ,28.19,OK,user-db,v1.1.0,2010a1468dc34843949c3483537fadf6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.5,1785908334.0427272,52afd4454dc04a2f832e1a54f96d9fd9,46bf6e2c6d4c472d985b5319f9e2cafa,db.query.update,WRITE,17.57,OK,user-db,v1.1.0,2010a1468dc34843949c3483537fadf6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,51.5,1785908334.0427272,03579f4718b240af9682c64c6e314745,46bf6e2c6d4c472d985b5319f9e2cafa,cache.delete,,2.04,OK,cache-cluster,v1.1.0,2010a1468dc34843949c3483537fadf6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.0,1785908334.543274,a445b7a5803143c19722b81c6f933791,,GET /api/auth,,118.69,OK,payment-service,v1.1.0,17dd22715f2d41129ee13fed92797645
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.0,1785908334.543274,df4043f9b428481bae0b6ac6ffd9c308,a445b7a5803143c19722b81c6f933791,db.query.insert,READ,39.4,OK,user-db,v1.1.0,17dd22715f2d41129ee13fed92797645
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.0,1785908334.543274,fbcb957aff7e478fba7223ea4d9ffbdd,a445b7a5803143c19722b81c6f933791,cache.set,,1.99,OK,cache-cluster,v1.1.0,17dd22715f2d41129ee13fed92797645
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.0,1785908334.543274,e063ae290694470598fa1a21cc4aca28,a445b7a5803143c19722b81c6f933791,http.client.get,,24.51,OK,cache-cluster,v1.1.0,17dd22715f2d41129ee13fed92797645
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.5,1785908335.0434794,a3744d96e76b499f875bc6006a8cea13,,PUT /api/inventory,,145.98,OK,payment-service,v1.1.0,1a40a8f524a54a9c86f3dd55b00d607f
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.5,1785908335.0434794,e730b5aa69ee43f99a988b9225d041db,a3744d96e76b499f875bc6006a8cea13,db.query.insert,WRITE,23.46,OK,user-db,v1.1.0,1a40a8f524a54a9c86f3dd55b00d607f
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.5,1785908335.0434794,f1b3a8c67b8e48aeb359dbe668abd6a3,a3744d96e76b499f875bc6006a8cea13,db.query.update,WRITE,39.34,OK,user-db,v1.1.0,1a40a8f524a54a9c86f3dd55b00d607f
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,52.5,1785908335.0434794,cf0225d01bc34f44b714ce25e8d528b0,a3744d96e76b499f875bc6006a8cea13,cache.set,,2.96,OK,cache-cluster,v1.1.0,1a40a8f524a54a9c86f3dd55b00d607f
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.0,1785908335.543617,8080a46f53b94cf181f54970f00286c6,,GET /api/auth,,98.3,OK,payment-service,v1.1.0,8015831237be4962abaa0c6c5c258998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.0,1785908335.543617,a1d866b66bbd4bb8828913f987914ec2,8080a46f53b94cf181f54970f00286c6,db.query.delete,READ,17.06,OK,user-db,v1.1.0,8015831237be4962abaa0c6c5c258998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.0,1785908335.543617,a1ffdbe113e7474d998b4d1aca29caf2,8080a46f53b94cf181f54970f00286c6,db.query.select,READ,8.53,OK,user-db,v1.1.0,8015831237be4962abaa0c6c5c258998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.0,1785908335.543617,8289acbdcf704915887a63d4d1f77c32,8080a46f53b94cf181f54970f00286c6,cache.delete,,2.93,OK,cache-cluster,v1.1.0,8015831237be4962abaa0c6c5c258998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.0,1785908335.543617,427a3dc96b234772b1c0686a834a71c4,8080a46f53b94cf181f54970f00286c6,http.client.get,,28.83,OK,payment-gateway,v1.1.0,8015831237be4962abaa0c6c5c258998
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.5,1785908336.0436912,c558a629290c484f841425dd536f5849,,GET /api/health,,132.96,OK,payment-service,v1.1.0,f3e7866c183a46819c6c6bc4f33380fb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.5,1785908336.0436912,331e868d3d5b4d3081ef8671f3329aac,c558a629290c484f841425dd536f5849,db.query.update,READ,18.7,OK,user-db,v1.1.0,f3e7866c183a46819c6c6bc4f33380fb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,53.5,1785908336.0436912,6c2eb1daa4b4463599515e1b3818a533,c558a629290c484f841425dd536f5849,http.client.post,,33.72,OK,user-db,v1.1.0,f3e7866c183a46819c6c6bc4f33380fb
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,54.0,1785908336.5441854,9842d51124514aa1a56cf9645e471424,,GET /api/auth,,122.58,OK,payment-service,v1.1.0,f7d586588ee84826ada0e7b60973fbff
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,54.0,1785908336.5441854,4695da5d512b423e80e164b03d59c259,9842d51124514aa1a56cf9645e471424,db.query.insert,WRITE,11.02,OK,user-db,v1.1.0,f7d586588ee84826ada0e7b60973fbff
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,54.5,1785908337.044684,1728936049e8417b8eca205effd1fb73,,POST /api/payment,,144.12,OK,payment-service,v1.1.0,d79303e7f7df4050a303892079d1aa7c
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,54.5,1785908337.044684,239c463bd8494672bf6faaa8281a84c5,1728936049e8417b8eca205effd1fb73,db.query.update,READ,17.5,OK,user-db,v1.1.0,d79303e7f7df4050a303892079d1aa7c
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,54.5,1785908337.044684,c331774dcf174878ae385695d7d520ed,1728936049e8417b8eca205effd1fb73,cache.get,,3.15,OK,cache-cluster,v1.1.0,d79303e7f7df4050a303892079d1aa7c
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.0,1785908337.5448394,33e61547e7104a2a90551ce4f8608c29,,POST /api/checkout,,151.02,OK,payment-service,v1.1.0,175a7bb1c6cf4bee81ae87913ee39412
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.0,1785908337.5448394,0e738553a4dc47e19c0b826ce7ad32c3,33e61547e7104a2a90551ce4f8608c29,db.query.select,WRITE,27.7,OK,user-db,v1.1.0,175a7bb1c6cf4bee81ae87913ee39412
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.0,1785908337.5448394,8d68e7667225494b9234c05633f9d47f,33e61547e7104a2a90551ce4f8608c29,db.query.delete,READ,22.86,OK,user-db,v1.1.0,175a7bb1c6cf4bee81ae87913ee39412
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.0,1785908337.5448394,68b6d904142a4d7cbefdca8a498b0837,33e61547e7104a2a90551ce4f8608c29,cache.delete,,1.84,OK,cache-cluster,v1.1.0,175a7bb1c6cf4bee81ae87913ee39412
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.5,1785908338.0453062,8ea33149a09e47348e671d38a8a91d11,,GET /api/auth,,104.16,OK,payment-service,v1.1.0,17df1ba0f04741f48e4030b8130ef0b6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.5,1785908338.0453062,7cfc5b68caf748b6bfdbc1a14233cb7a,8ea33149a09e47348e671d38a8a91d11,db.transaction,READ,15.93,OK,user-db,v1.1.0,17df1ba0f04741f48e4030b8130ef0b6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,55.5,1785908338.0453062,d10ca3d1ada44e44adcc20cadbb2f9fa,8ea33149a09e47348e671d38a8a91d11,db.query.update,READ,19.2,OK,user-db,v1.1.0,17df1ba0f04741f48e4030b8130ef0b6
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,56.0,1785908338.5455256,28c6c3031f534c0da3d2934f5cd78847,,GET /api/auth,,131.71,OK,payment-service,v1.1.0,308b47e9fafc4078b320c21f456aff4a
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,56.0,1785908338.5455256,d805d5ba5473402eabe123ca5718f73e,28c6c3031f534c0da3d2934f5cd78847,db.query.select,READ,16.04,OK,user-db,v1.1.0,308b47e9fafc4078b320c21f456aff4a
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,56.0,1785908338.5455256,7a4cc2fde6654dd88563c0c47f34b617,28c6c3031f534c0da3d2934f5cd78847,db.query.insert,READ,11.69,OK,user-db,v1.1.0,308b47e9fafc4078b320c21f456aff4a
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,56.5,1785908339.0457668,bf8212c9cc5b481386b2ac1a4c8effb8,,POST /api/checkout,,103.3,OK,payment-service,v1.1.0,cea90fd832274e4e8b90bf7b59f8eed1
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,56.5,1785908339.0457668,d9cccbc381e44b418cd883fb48e47024,bf8212c9cc5b481386b2ac1a4c8effb8,db.query.delete,READ,5.3,OK,user-db,v1.1.0,cea90fd832274e4e8b90bf7b59f8eed1
live_ep_000001_LATENCY_SPIKE,LATENCY_SPIKE,payment-service,56.5,1785908339.0457668,e352729b6d404d1c80fbd5e15104d403,bf8212c9cc5b481386b2ac1a4c8effb8,cache.delete,,1.16,OK,cache-cluster,v1.1.0,cea90fd832274e4e8b90bf7b59f8eed1
