episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,42.0,1785922654.8661733,4f550e2639dc4ad79377fded8de0103b,fdd7a72d812346228313e01b6b7cfa20,http.client.post,,31.09,OK,inventory-api,v2.0.1,4330aafba994422184cf1539ef19ccd2
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,42.5,1785922655.3664308,d29389b422064af4a52fba723ac86643,,POST /api/checkout,,839.16,ERROR,inventory-service,v2.0.1,4eacdcec3eed47b486926a7a452bb2f3
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,42.5,1785922655.3664308,64e6fd8b3beb4b20a0ce5e4d3a9c991a,d29389b422064af4a52fba723ac86643,db.query.insert,READ,17.48,OK,user-db,v2.0.1,4eacdcec3eed47b486926a7a452bb2f3
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,42.5,1785922655.3664308,a1f338251b0b4d15867134a907d2c3f6,d29389b422064af4a52fba723ac86643,db.query.insert,READ,16.53,ERROR,user-db,v2.0.1,4eacdcec3eed47b486926a7a452bb2f3
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.0,1785922655.8669963,b3e6454bf4d640ebb236aa13997a3b41,,POST /api/checkout,,776.0,OK,inventory-service,v2.0.1,b4bd07e93f4b45199bf8d41f61b34980
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.0,1785922655.8669963,7e66936dbb5f43fda347641af6f0d509,b3e6454bf4d640ebb236aa13997a3b41,db.query.delete,READ,21.24,OK,user-db,v2.0.1,b4bd07e93f4b45199bf8d41f61b34980
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.0,1785922655.8669963,88dbc2a01590494ca6e47500944fe459,b3e6454bf4d640ebb236aa13997a3b41,db.transaction,READ,33.29,OK,user-db,v2.0.1,b4bd07e93f4b45199bf8d41f61b34980
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.0,1785922655.8669963,1472de8483f04fdf9ff65c8c3a21f6e0,b3e6454bf4d640ebb236aa13997a3b41,cache.set,,1.6,OK,cache-cluster,v2.0.1,b4bd07e93f4b45199bf8d41f61b34980
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.0,1785922655.8669963,14a14a05efee402c9cc070d49547276a,b3e6454bf4d640ebb236aa13997a3b41,http.client.post,,33.37,OK,cache-cluster,v2.0.1,b4bd07e93f4b45199bf8d41f61b34980
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.5,1785922656.3674922,4b131b9bcc1e4b928878b1b71ab67179,,POST /api/checkout,,971.63,ERROR,inventory-service,v2.0.1,3da0b23b1a414cbe89483ce18e29f79d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,43.5,1785922656.3674922,52f83eed3a2a4c51806619d9818ad236,4b131b9bcc1e4b928878b1b71ab67179,db.query.delete,WRITE,27.26,OK,user-db,v2.0.1,3da0b23b1a414cbe89483ce18e29f79d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,44.0,1785922656.8680434,895c92194acf4d44ae72369c1db72c59,,GET /api/auth,,947.79,ERROR,inventory-service,v2.0.1,c39f5a65ea2d42b487fde35632541374
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,44.0,1785922656.8680434,fc1f0f31153441cabada221bc357f0a9,895c92194acf4d44ae72369c1db72c59,db.query.update,READ,38.31,OK,user-db,v2.0.1,c39f5a65ea2d42b487fde35632541374
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,44.0,1785922656.8680434,9e0f736ca7814cb3b9755e272ea75cc7,895c92194acf4d44ae72369c1db72c59,cache.delete,,0.94,OK,cache-cluster,v2.0.1,c39f5a65ea2d42b487fde35632541374
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,44.5,1785922657.3683925,ee7acb382018403e97f240c868951eaf,,POST /api/checkout,,1046.12,OK,inventory-service,v2.0.1,d09952f42db84fabaf7e264d8a15f2b7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,44.5,1785922657.3683925,877f3c7b0c684b35b1cc0396680f9508,ee7acb382018403e97f240c868951eaf,db.query.delete,READ,18.49,OK,user-db,v2.0.1,d09952f42db84fabaf7e264d8a15f2b7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,44.5,1785922657.3683925,8267a5fa0d234b4cbb5bd0432aa34098,ee7acb382018403e97f240c868951eaf,db.query.delete,READ,12.16,ERROR,user-db,v2.0.1,d09952f42db84fabaf7e264d8a15f2b7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.0,1785922657.8685544,b86c040a356643d6856b5da1cd8b93e3,,GET /api/order,,1012.5,OK,inventory-service,v2.0.1,5853dfdf81a1420997bac342dfa2e0dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.0,1785922657.8685544,883952f7dfb44ac6af4025e70f5bba2d,b86c040a356643d6856b5da1cd8b93e3,db.query.update,WRITE,16.6,OK,user-db,v2.0.1,5853dfdf81a1420997bac342dfa2e0dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.0,1785922657.8685544,b629040a241f47f2b42d99d5530e38c9,b86c040a356643d6856b5da1cd8b93e3,db.query.insert,READ,12.82,ERROR,user-db,v2.0.1,5853dfdf81a1420997bac342dfa2e0dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.0,1785922657.8685544,063754bedc774b23892b5323b185eaaf,b86c040a356643d6856b5da1cd8b93e3,http.client.post,,14.34,OK,payment-gateway,v2.0.1,5853dfdf81a1420997bac342dfa2e0dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.5,1785922658.3689115,2ac4da859ec3493990df0e70fc898e75,,GET /api/health,,433.1,OK,inventory-service,v2.0.1,660abacaa583431881e2c901f603215d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.5,1785922658.3689115,4b9e97794d264b22a0e2d31ccebd4e7f,2ac4da859ec3493990df0e70fc898e75,db.query.select,READ,9.82,OK,user-db,v2.0.1,660abacaa583431881e2c901f603215d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.5,1785922658.3689115,4e51e1efc4bb4339ad66347b23b65e6a,2ac4da859ec3493990df0e70fc898e75,db.query.delete,READ,3.52,OK,user-db,v2.0.1,660abacaa583431881e2c901f603215d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,45.5,1785922658.3689115,88b270eb91304d7d89fe0165a35f08f4,2ac4da859ec3493990df0e70fc898e75,http.client.post,,33.91,ERROR,user-db,v2.0.1,660abacaa583431881e2c901f603215d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.0,1785922658.8692925,8d494cf81eec441199df5b62deefd6c0,,POST /api/payment,,684.13,OK,inventory-service,v2.0.1,3b10b666bd3a40b19d3269076723a050
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.0,1785922658.8692925,836cd5ca1aba46acb82631800e7197b1,8d494cf81eec441199df5b62deefd6c0,db.query.delete,READ,15.4,OK,user-db,v2.0.1,3b10b666bd3a40b19d3269076723a050
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.0,1785922658.8692925,681d4b1a4e8e4982875b69f5cf7fdcc1,8d494cf81eec441199df5b62deefd6c0,db.query.update,READ,2.19,OK,user-db,v2.0.1,3b10b666bd3a40b19d3269076723a050
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.0,1785922658.8692925,690d83f0bd424882a018874c22f63478,8d494cf81eec441199df5b62deefd6c0,cache.delete,,0.88,OK,cache-cluster,v2.0.1,3b10b666bd3a40b19d3269076723a050
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.5,1785922659.3698199,23d0e00269e24a24b7b089593cf5a226,,GET /api/auth,,804.15,ERROR,inventory-service,v2.0.1,75a80d29f43940a4a2e958cd005670dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.5,1785922659.3698199,f36ad500520146f2b95484bd31b076db,23d0e00269e24a24b7b089593cf5a226,db.query.update,WRITE,7.42,OK,user-db,v2.0.1,75a80d29f43940a4a2e958cd005670dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,46.5,1785922659.3698199,a00bfb6c59af407ebee7d207de370e08,23d0e00269e24a24b7b089593cf5a226,db.query.insert,READ,17.73,OK,user-db,v2.0.1,75a80d29f43940a4a2e958cd005670dd
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.0,1785922659.8704872,6b2bf2f8bdca4b3ba4fb703d017cdea9,,POST /api/payment,,616.64,OK,inventory-service,v2.0.1,0df4c2234c5b4935a64a57b157393b75
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.0,1785922659.8704872,c853bd4acb344bf68f7359c8f5ce54f5,6b2bf2f8bdca4b3ba4fb703d017cdea9,db.transaction,READ,19.12,OK,user-db,v2.0.1,0df4c2234c5b4935a64a57b157393b75
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.0,1785922659.8704872,2e151e40ceff45c5b409930ff3346b3f,6b2bf2f8bdca4b3ba4fb703d017cdea9,db.query.delete,READ,28.28,OK,user-db,v2.0.1,0df4c2234c5b4935a64a57b157393b75
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.0,1785922659.8704872,2ef5b80e2df54a3c98f544b3cb3a4914,6b2bf2f8bdca4b3ba4fb703d017cdea9,cache.get,,3.22,OK,cache-cluster,v2.0.1,0df4c2234c5b4935a64a57b157393b75
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.5,1785922660.372406,657667a8229147ae9e8384c80359b536,,GET /api/auth,,611.12,OK,inventory-service,v2.0.1,989af26ce25c4d0f8dd372f697510885
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.5,1785922660.372406,e16bab8169de4846b6d07eab975704c8,657667a8229147ae9e8384c80359b536,db.transaction,READ,32.92,OK,user-db,v2.0.1,989af26ce25c4d0f8dd372f697510885
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.5,1785922660.372406,cbce6d9dc26b42a9ad873dab7844561f,657667a8229147ae9e8384c80359b536,db.query.select,READ,26.61,OK,user-db,v2.0.1,989af26ce25c4d0f8dd372f697510885
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.5,1785922660.372406,f13e62c71862455e86f4048c636dbaca,657667a8229147ae9e8384c80359b536,cache.delete,,0.81,OK,cache-cluster,v2.0.1,989af26ce25c4d0f8dd372f697510885
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,47.5,1785922660.372406,50020dcce4e149779f2e66d6a4d11734,657667a8229147ae9e8384c80359b536,http.client.post,,4611.04,ERROR,payment-gateway,v2.0.1,989af26ce25c4d0f8dd372f697510885
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.0,1785922660.8726547,ab835cf059f84bbc92f3c6a17085df9a,,POST /api/payment,,945.19,OK,inventory-service,v2.0.1,5fffa0c364804aa0b5b0306609404ff8
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.0,1785922660.8726547,b385a55051d041bc8ab67880d6a95129,ab835cf059f84bbc92f3c6a17085df9a,db.query.insert,READ,11.34,OK,user-db,v2.0.1,5fffa0c364804aa0b5b0306609404ff8
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.0,1785922660.8726547,303d54df0006412d90b2ece19b5166a4,ab835cf059f84bbc92f3c6a17085df9a,cache.delete,,2.96,OK,cache-cluster,v2.0.1,5fffa0c364804aa0b5b0306609404ff8
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.0,1785922660.8726547,da1b4164d4ce41db80454b0af8db94bf,ab835cf059f84bbc92f3c6a17085df9a,http.client.post,,5060.39,ERROR,user-db,v2.0.1,5fffa0c364804aa0b5b0306609404ff8
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.5,1785922661.3728545,1a68cd44ed994b4bb8e56d467e3112eb,,POST /api/payment,,840.78,ERROR,inventory-service,v2.0.1,37db490a2e57460e9e44fa2b39faa205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.5,1785922661.3728545,9144529586e0471cb9ebd27acdc43a14,1a68cd44ed994b4bb8e56d467e3112eb,db.transaction,WRITE,24.31,OK,user-db,v2.0.1,37db490a2e57460e9e44fa2b39faa205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.5,1785922661.3728545,b430f60486304e78bc569ff1ee70d1d5,1a68cd44ed994b4bb8e56d467e3112eb,db.query.select,READ,30.49,OK,user-db,v2.0.1,37db490a2e57460e9e44fa2b39faa205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,48.5,1785922661.3728545,0efeb2e8d43f43c2ba072ac12da7a4fa,1a68cd44ed994b4bb8e56d467e3112eb,cache.get,,0.85,OK,cache-cluster,v2.0.1,37db490a2e57460e9e44fa2b39faa205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.0,1785922661.87302,04e65b0505934c7ba296a4bc616f4e4a,,POST /api/payment,,978.85,OK,inventory-service,v2.0.1,5e24cef4c28141b1aea4b2a704dece79
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.0,1785922661.87302,4071e28b973b4b179c83674ea10054d8,04e65b0505934c7ba296a4bc616f4e4a,db.transaction,READ,20.16,OK,user-db,v2.0.1,5e24cef4c28141b1aea4b2a704dece79
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.0,1785922661.87302,64e95cd75240437893955be00dd4e41c,04e65b0505934c7ba296a4bc616f4e4a,cache.get,,2.85,OK,cache-cluster,v2.0.1,5e24cef4c28141b1aea4b2a704dece79
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.0,1785922661.87302,153d45fcae864293a06ed9f8ebbf50a3,04e65b0505934c7ba296a4bc616f4e4a,grpc.call,,51.66,ERROR,payment-gateway,v2.0.1,5e24cef4c28141b1aea4b2a704dece79
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.5,1785922662.4155562,35b4e707a0f74063b754d2939d3a550e,,POST /api/payment,,828.83,ERROR,inventory-service,v2.0.1,74c103493ea249acad4b22e650fc5db7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.5,1785922662.4155562,37019d667de747c4930f1e59171512e1,35b4e707a0f74063b754d2939d3a550e,db.query.delete,READ,6.64,OK,user-db,v2.0.1,74c103493ea249acad4b22e650fc5db7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.5,1785922662.4155562,e0ff8296ca344582aaeb2c7c725469a5,35b4e707a0f74063b754d2939d3a550e,db.query.delete,READ,25.92,OK,user-db,v2.0.1,74c103493ea249acad4b22e650fc5db7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,49.5,1785922662.4155562,3b420f201e114068965029ce28d9a118,35b4e707a0f74063b754d2939d3a550e,cache.delete,,1.17,OK,cache-cluster,v2.0.1,74c103493ea249acad4b22e650fc5db7
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.0,1785922662.9160156,dc58fda3825c450199a6c80df1f19726,,PUT /api/inventory,,545.43,OK,inventory-service,v2.0.1,0d2ff22cf95f42e2a71c35120648f021
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.0,1785922662.9160156,88a1eaa201f24f5881d9dc609edba21f,dc58fda3825c450199a6c80df1f19726,db.query.update,READ,24.02,OK,user-db,v2.0.1,0d2ff22cf95f42e2a71c35120648f021
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.0,1785922662.9160156,5fdf64b982c940f0b6039a9b113feacc,dc58fda3825c450199a6c80df1f19726,db.transaction,READ,26.24,ERROR,user-db,v2.0.1,0d2ff22cf95f42e2a71c35120648f021
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.0,1785922662.9160156,b9ccb05573794d49887c9b3b53ffa17f,dc58fda3825c450199a6c80df1f19726,cache.set,,3.75,OK,cache-cluster,v2.0.1,0d2ff22cf95f42e2a71c35120648f021
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.5,1785922663.4161398,15e152a1c4624c96b09d4c743ccf81f4,,GET /api/auth,,807.27,OK,inventory-service,v2.0.1,6d608b3e72e54c4fa66e261ffb29ddc0
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.5,1785922663.4161398,9a35128f5cb646309b7992c25a16c4cd,15e152a1c4624c96b09d4c743ccf81f4,db.query.delete,READ,32.62,OK,user-db,v2.0.1,6d608b3e72e54c4fa66e261ffb29ddc0
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.5,1785922663.4161398,51681c8aa28b499f8955124f6683ec68,15e152a1c4624c96b09d4c743ccf81f4,db.query.delete,WRITE,23.83,OK,user-db,v2.0.1,6d608b3e72e54c4fa66e261ffb29ddc0
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,50.5,1785922663.4161398,5186d78af87349aeaea6d50f1b481aef,15e152a1c4624c96b09d4c743ccf81f4,cache.delete,,1.36,OK,cache-cluster,v2.0.1,6d608b3e72e54c4fa66e261ffb29ddc0
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.0,1785922663.9165285,6d704d5ce6bb4ba3aac81fa47ae57446,,GET /api/health,,954.9,OK,inventory-service,v2.0.1,e6305b4cf79a4ca6b17532191d6ae18d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.0,1785922663.9165285,dc6d2896875e4b0ca1fe05bf3fde9b42,6d704d5ce6bb4ba3aac81fa47ae57446,db.query.update,WRITE,16.61,OK,user-db,v2.0.1,e6305b4cf79a4ca6b17532191d6ae18d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.0,1785922663.9165285,02d1842acd5146ac9de8b08cbc69bd94,6d704d5ce6bb4ba3aac81fa47ae57446,db.query.insert,WRITE,24.81,OK,user-db,v2.0.1,e6305b4cf79a4ca6b17532191d6ae18d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.0,1785922663.9165285,09eb5f519cbb4a9c8c4837b3a62c1420,6d704d5ce6bb4ba3aac81fa47ae57446,cache.delete,,1.81,OK,cache-cluster,v2.0.1,e6305b4cf79a4ca6b17532191d6ae18d
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.5,1785922664.416926,de2fddeb065e425483eac78c34a481e5,,POST /api/payment,,553.79,OK,inventory-service,v2.0.1,5ab977c162a044609f447c93afee9205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.5,1785922664.416926,90ffebadc58a412b9a753766580e1e0c,de2fddeb065e425483eac78c34a481e5,db.query.insert,WRITE,14.91,OK,user-db,v2.0.1,5ab977c162a044609f447c93afee9205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.5,1785922664.416926,2df9e442dc3d4cee96d53fb469863ba1,de2fddeb065e425483eac78c34a481e5,db.transaction,WRITE,17.86,ERROR,user-db,v2.0.1,5ab977c162a044609f447c93afee9205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,51.5,1785922664.416926,2b4291800ce345198297f2be56c76567,de2fddeb065e425483eac78c34a481e5,cache.delete,,2.39,OK,cache-cluster,v2.0.1,5ab977c162a044609f447c93afee9205
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.0,1785922664.9172962,7eed75b26b504348b6364d735ced9fbb,,POST /api/payment,,626.51,OK,inventory-service,v2.0.1,4908e327ee9e4dbb93c8596b8e30d864
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.0,1785922664.9172962,0b14850d6cab43c49b128a4eb8a8c1d9,7eed75b26b504348b6364d735ced9fbb,db.query.select,WRITE,22.09,OK,user-db,v2.0.1,4908e327ee9e4dbb93c8596b8e30d864
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.0,1785922664.9172962,617f72a412164c4b852e43e4b021aa1d,7eed75b26b504348b6364d735ced9fbb,db.query.insert,WRITE,18.1,OK,user-db,v2.0.1,4908e327ee9e4dbb93c8596b8e30d864
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.0,1785922664.9172962,abf2992bae7c4003ba633ef0752b2534,7eed75b26b504348b6364d735ced9fbb,grpc.call,,4879.84,ERROR,payment-gateway,v2.0.1,4908e327ee9e4dbb93c8596b8e30d864
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.5,1785922665.4174457,2c95fd4f7ae648209400823741c40996,,POST /api/payment,,448.79,OK,inventory-service,v2.0.1,e8de616d651746cbbadb205086ad8b37
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.5,1785922665.4174457,6259d14c7ac14ea19eebdce4221fd3ca,2c95fd4f7ae648209400823741c40996,db.transaction,WRITE,26.06,OK,user-db,v2.0.1,e8de616d651746cbbadb205086ad8b37
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,52.5,1785922665.4174457,17f441a72dbb4da3bf5dffd7ff7d3bf6,2c95fd4f7ae648209400823741c40996,cache.set,,1.71,OK,cache-cluster,v2.0.1,e8de616d651746cbbadb205086ad8b37
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.0,1785922665.9176195,f057796c0760430ba4a5676d96571940,,POST /api/checkout,,780.37,ERROR,inventory-service,v2.0.1,cc69e7d276074f0384edeedaf3820881
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.0,1785922665.9176195,bdd93a4db6814be591c22aa9239d5bc7,f057796c0760430ba4a5676d96571940,db.query.update,WRITE,26.85,OK,user-db,v2.0.1,cc69e7d276074f0384edeedaf3820881
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.0,1785922665.9176195,23290d038c584e8daa504c602d78a9e7,f057796c0760430ba4a5676d96571940,cache.set,,3.3,OK,cache-cluster,v2.0.1,cc69e7d276074f0384edeedaf3820881
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.0,1785922665.9176195,eeda64fc6345413bac8c113e59f03c9e,f057796c0760430ba4a5676d96571940,http.client.get,,26.36,OK,inventory-api,v2.0.1,cc69e7d276074f0384edeedaf3820881
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.5,1785922666.4181669,7b05a4f82db34efd90da49463dc99621,,GET /api/auth,,896.81,ERROR,inventory-service,v2.0.1,50a259ca10d54fabaa703efd994aa916
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.5,1785922666.4181669,fb4fad6fc39240aa9823fa13950bb699,7b05a4f82db34efd90da49463dc99621,db.query.delete,WRITE,18.12,OK,user-db,v2.0.1,50a259ca10d54fabaa703efd994aa916
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,53.5,1785922666.4181669,d67676cbf67a4507aeeff7ad4c9ec2c7,7b05a4f82db34efd90da49463dc99621,cache.delete,,2.16,OK,cache-cluster,v2.0.1,50a259ca10d54fabaa703efd994aa916
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,54.0,1785922666.9184537,dc6f1db01fe34f119560e3e08bc82c2f,,POST /api/checkout,,1008.38,ERROR,inventory-service,v2.0.1,6e45010172aa4da8b1c0789d9237da8e
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,54.0,1785922666.9184537,c8a6b2f566d344059c8d82ce4c94badd,dc6f1db01fe34f119560e3e08bc82c2f,db.query.update,READ,8.8,OK,user-db,v2.0.1,6e45010172aa4da8b1c0789d9237da8e
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,54.0,1785922666.9184537,d68d20cac3d04fed9de0db55c0b48722,dc6f1db01fe34f119560e3e08bc82c2f,cache.delete,,4.57,OK,cache-cluster,v2.0.1,6e45010172aa4da8b1c0789d9237da8e
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,54.5,1785922667.418984,ccec0e2ed5b04484971e6cc75a69187a,,GET /api/order,,726.65,OK,inventory-service,v2.0.1,86b7bdea687b4245b328b6b79a6948ca
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,54.5,1785922667.418984,c2b1d976fd1f4bb6a3735831c6838236,ccec0e2ed5b04484971e6cc75a69187a,db.query.select,READ,30.61,ERROR,user-db,v2.0.1,86b7bdea687b4245b328b6b79a6948ca
live_ep_000004_DEPENDENCY_TIMEOUT,DEPENDENCY_TIMEOUT,inventory-service,55.0,1785922667.919143,16cefe12fe7c472d825abb48a2c25a00,,GET /api/auth,,702.88,ERROR,inventory-service,v2.0.1,75d39f0ddc1441fe95c7c3b4d9ea073b
